Lapwing Close	Allerton Bywater	WF10	53.7459	-1.3663	1:MBCD;2:MHZL;3:LFD4;4:MHZM;5:MBCC;6:MHZN;7:MBCB;9:MBCA;10:MA85;12:JHXL;14:MA86;16:LZRW;18:MCXV;20:MCXW;22:MCXX;
Larkhill Road	Gledhow	LS8	53.8379	-1.5260	1:DR8X;2:EKQR;2:HPAZ;3:EL0A;4:EL0E;4:EL0H;5:ELIU;6:HPBS;6:LI8J;7:EO1F;8:EO16;8:EO1O;9:M7SQ;10:KTX0;10:KTX1;11:DRUL;12:DQYO;14:DRUS;15:DRUT;16:DRUQ;17:DRUO;18:IIG8;19:DQZ4;20:DQZ5;21:DRUI;22:M7SM;23:M7S3;24:DTBB;25:DQY3;27:LEX7;1 LIDGETT TOWERS:L9XF;10 LIDGETT TOWERS:EO1Q;11 LIDGETT TOWERS:EO1R;12 LIDGETT TOWERS:EO1P;14 LIDGETT TOWERS:EP2Y;15 LIDGETT TOWERS:KDF0;16 LIDGETT TOWERS:M3NJ;17 LIDGETT TOWERS:ELIX;18 LIDGETT TOWERS:KDEZ;19 LIDGETT TOWERS:ELJ1;2 LIDGETT TOWERS:IGJW;20 LIDGETT TOWERS:IIJM;21 LIDGETT TOWERS:ELIO;22 LIDGETT TOWERS:IIJG;23 LIDGETT TOWERS:ELIT;24 LIDGETT TOWERS:ELIP;25 LIDGETT TOWERS:IIJI;26 LIDGETT TOWERS:ELSQ;27 LIDGETT TOWERS:EPET;28 LIDGETT TOWERS:EPEU;29 LIDGETT TOWERS:EO14;3 LIDGETT TOWERS:EO1B;30 LIDGETT TOWERS:EPF1;31 LIDGETT TOWERS:KDEX;32 LIDGETT TOWERS:EPEZ;33 LIDGETT TOWERS:ELSN;34 LIDGETT TOWERS:IIJO;35 LIDGETT TOWERS:ELST;36 LIDGETT TOWERS:M7SV;37 LIDGETT TOWERS:DQYR;38 LIDGETT TOWERS:KHK9;39 LIDGETT TOWERS:KDEY;4 LIDGETT TOWERS:EP3D;40 LIDGETT TOWERS:KTXW;41 LIDGETT TOWERS:LW4H;42 LIDGETT TOWERS:KTY1;43 LIDGETT TOWERS:KTXV;44 LIDGETT TOWERS:KTXF;45 LIDGETT TOWERS:LGDV;46 LIDGETT TOWERS:M4E8;47 LIDGETT TOWERS:KTXO;48 LIDGETT TOWERS:KTXQ;49 LIDGETT TOWERS:IGL2;5 LIDGETT TOWERS:EP34;50 LIDGETT TOWERS:DTAR;51 LIDGETT TOWERS:DTAT;52 LIDGETT TOWERS:DTAV;53 LIDGETT TOWERS:DTAX;54 LIDGETT TOWERS:DTAS;55 LIDGETT TOWERS:DTAF;56 LIDGETT TOWERS:LLAM;57 LIDGETT TOWERS:IGL0;58 LIDGETT TOWERS:LAUN;59 LIDGETT TOWERS:DTAO;6 LIDGETT TOWERS:LI8Y;60 LIDGETT TOWERS:LA0X;61 LIDGETT TOWERS:IGIC;7 LIDGETT TOWERS:L7JS;8 LIDGETT TOWERS:EP3A;9 LIDGETT TOWERS:EP38;GARAGE SITE B:IPNZ;GARAGE SITE:IIG5;
Larkhill View	Gledhow	LS8	53.8361	-1.5254	1:IJTU;2:HT5D;3:IJTO;4:M7SZ;5:EO55;6:EO5H;7:EO58;8:IJTQ;9:EMI7;10:EO5A;11:M7SX;12:EO5F;14:EMI5;15:EMHP;16:HT4G;17:EMHR;18:EMHU;19:EL6F;20:EMHW;21:EL6C;22:IIT8;23:ELFZ;24:EL66;25:HT3S;26:ELFV;27:IIJ4;28:M7ST;29:EL6A;31:ELG7;33:EMGM;
Larkhill Walk	Gledhow	LS8	53.8378	-1.5232	1:EMGR;2:EMGU;3:EO4Y;4:EMGQ;5:ELG4;6:IIJ9;7:EMGC;8:EMGF;9:EMIO;10:HJSH;11:GSDL;12:DQTM;14:ENSH;15:DR23;16:ENSF;17:EMJ7;19:M7SY;21:IITG;23:LJD7;25:EMIT;GARAGE SITE D:DQTD;
Larkhill Way	Gledhow	LS8	53.8384	-1.5250	221:J68S;223:L3VX;225:J68T;227:J68U;229:J68V;
Lascelles Mount	Harehills	LS8	53.8140	-1.5181	1:EMIH;2:IITD;3:FVZD;4:EMID;5:EMIJ;
Lascelles Place	Harehills	LS8	53.8143	-1.5186	2:IHJ0;4:EMIR;6:EMJ8;8:ENIM;
Lascelles Road East	Harehills	LS8	53.8140	-1.5181	19:LY49;21:KRGV;23:KRQN;27:FXW0;30:LYE7;32:GPSP;34:GPSL;36:GPSN;38:KRGZ;40:KRH0;42:GPSO;44:LGKC;FLAT 1, 25:O61X;FLAT 2, 25:O61Y;
Lascelles Road West	Harehills	LS8	53.8142	-1.5193	1:L53Y;2:L7BH;3:ENIK;4:EMIZ;5:EMIV;6:EMIX;7:EMIU;8:EMJ4;9:EMGI;10:EP4W;11:EP4Z;12:IHJ3;13:EP53;14:EKEN;15:EKEK;16:IHJT;18:HPCF;20:FVZ6;22:EPE7;24:HPCH;26:EPEA;28:EPEB;
Lascelles Street	Harehills	LS8	53.8143	-1.5193	2:KF64;3:IHJA;5:IHJ5;6:EPE1;7:IHJ7;8:FVZ8;9:EPGK;10:EPGM;11:LI95;12:EPGR;14:EPGN;16:EP3I;
Lascelles Terrace	Harehills	LS8	53.8148	-1.5193	3:EP3L;4:FY0R;5:EP3O;6:EP3Q;7:EKEI;8:EKEC;9:IHJO;10:HPCM;11:EPGZ;12:EPGU;13:EPGX;14:HPCL;15:EKE6;16:EKE7;17:EPE6;18:EL5G;19:EL5A;20:EL5D;21:EMTU;22:EMTR;23:IITU;24:EMTX;25:IJJ2;26:FVZA;27:HT3R;28:EL64;29:EZSL;30:EL5Z;32:EL61;34:EL5Y;36:HT3Q;38:IIIU;40:EL5P;42:EL3Y;44:HT3M;46:EL42;48:EL45;
Lascelles View	Harehills	LS8	53.8141	-1.5184	1:GGN1;2:J68W;3:LTRF;4:GGN0;5:GS91;6:FY00;7:JB91;
Lastingham Road	Rodley	LS13	53.8210	-1.6574	2:K7Z9;4:EPEJ;6:EL3V;8:EPEM;10:EL4G;12:EMTE;14:IITR;16:EMTH;18:IITT;20:HT4O;22:HT3N;24:HSWQ;26:IITP;28:JZTS;30:HMHE;32:KVMN;
Latchmere Avenue	West Park	LS16	53.8366	-1.6070	1:LR0H;2:KVDA;3:HMHL;4:KVMX;5:JVQ4;6:KVC5;7:M6E2;8:LL25;9:JW28;10:KVC6;11:KVCB;12:JW25;14:KVBS;15:GS2L;16:HMG0;17:JX08;18:HMFT;19:HMFW;20:M6E8;21:JFN5;22:KVBZ;23:GS2I;24:JW1X;25:JW1P;26:M6E5;27:JVQG;28:JVQ9;29:KVMO;30:JYBI;31:KVMZ;32:JYB6;33:JYBC;34:KVM6;35:M6E9;36:LR06;37:JXKT;38:M6DD;40:JXKR;42:JXL8;44:M6DE;46:JXL4;48:JXL0;50:JXKP;52:GTL3;54:JXB7;56:JXKD;GARAGE SITE BETWEEN, 1115:JWZZ;
Latchmere Close	West Park	LS16	53.8366	-1.6034	1:LR05;2:JYMP;3:JXLY;4:JXM2;5:HLO2;6:JYN1;7:M6DM;
Latchmere Crest	West Park	LS16	53.8376	-1.6068	1:JYMT;2:LR0L;3:JXLK;4:JXLH;5:JXLD;6:JXLV;7:JXLX;8:JVXX;
Latchmere Cross	West Park	LS16	53.8369	-1.6097	1:JUY7;2:M6CZ;3:JUYI;4:JUZ1;5:JUYV;6:JV0P;7:LR12;8:JUZW;9:JUZS;10:JX8Y;11:GTKY;GARAGE SITE E BETWEEN, 35:JUYK;
Latchmere Drive	West Park	LS16	53.8353	-1.6086	2:JUQ4;4:JUQ0;6:JUPY;8:JUQF;10:M6DW;12:JUQH;14:JUQA;16:JW16;17:JW12;18:JW1F;19:M6E4;20:JW1O;21:JW1A;22:GTKZ;23:JV0L;24:JX99;25:M6DB;26:GMVK;27:JV0S;28:JYXY;29:JYXW;30:JYXQ;31:M6DO;32:HLPF;33:JYY7;34:JYY2;35:GSQW;36:JYNE;37:JYNB;38:JYN6;39:JYXG;40:M6DN;41:JYNO;42:JUP7;43:JUP5;44:JYZ5;45:JUPP;46:JUPO;47:JUPR;48:JUPA;49:GMUR;50:M6DT;51:JZNK;52:JUNO;53:GS10;54:JYYQ;55:JYYR;56:JYYY;57:JZNL;58:JUPQ;59:GMUQ;60:JUPK;61:JYZ4;62:JUP8;63:M6DU;64:JYNT;65:JYXJ;66:JYNF;67:JYNK;68:JYY4;69:JYY9;70:JYXU;71:JYXN;72:JV0Q;73:JV0Y;74:GS1T;75:JV0V;76:JV0N;77:JW1E;78:JW1K;79:GS1U;80:GS2F;81:JV0O;82:JUQD;83:JUQL;84:JUPV;85:JUPZ;86:M6DX;87:JX8S;88:JX8Z;89:JUZU;90:GY06;91:JYNL;92:KX95;93:JUYQ;94:HOM6;95:JUYT;96:JXAT;97:JXB5;98:JXM9;99:JXLC;100:JXKC;101:M6DC;102:JXBB;103:GTL4;104:JXL3;105:JXL7;106:JXL6;107:JXKX;108:GTL6;109:JFN9;110:HMHJ;111:JYB5;112:JYKW;113:HMHO;114:KVMY;115:JVQJ;116:JVPW;117:JW2A;118:KVBP;119:JWZW;120:KVC9;121:JWZN;122:M6E7;123:JW1R;124:KVBY;125:JVPU;126:KWM1;127:LSCB;128:JYB7;129:KVMG;130:LM87;131:JW2E;132:GS2B;133:JX01;134:KVBH;135:KWMC;136:KVBM;137:JVQE;138:JVPT;139:JX03;140:JX09;141:KVCM;142:JVPV;143:JYL2;144:HMHF;145:JYB1;146:KVBV;147:JWZK;148:KVBW;149:JWZR;150:KVBD;151:KVCG;152:KVBL;153:JW2J;154:JWZP;155:JVQ6;157:KVMW;159:HMHD;161:KVMF;GARAGE SITE B NEXT TO 136:KVCF;GARAGE SITE F:HJNK;
Latchmere Gardens	West Park	LS16	53.8376	-1.6030	1:GGMX;2:FKWZ;3:FLXK;4:FOGP;5:FOGO;6:FOGN;7:FOGH;8:KCCP;9:FOGL;10:KCCO;11:LCLG;12:FOGK;14:FOGJ;15:FM6K;16:FOGI;17:FOGM;18:FM6O;19:MHQ7;20:FM6N;21:LCBF;22:FM6M;23:FM6L;24:FOGR;25:JB2I;26:FM6J;27:MHQ9;28:FOGT;29:FOGS;30:KCCN;32:MHQ8;34:FM5N;36:LDT1;
LATCHMERE GREEN	West Park	LS16	53.8344	-1.6023	1:KVM8;2:JXKN;3:HKPC;4:HKPA;
Latchmere Road	West Park	LS16	53.8360	-1.6076	1:JXBF;2:JXBD;3:JXKH;4:JF9C;5:M6DF;6:JYN4;7:JXLJ;8:JXLE;9:JVY0;10:HOM1;11:JUY0;12:JUYH;14:LPUW;15:JUX8;16:JUXS;17:JUZD;18:JUZ5;20:JXB3;22:LPUZ;24:JUYL;26:JUZ2;28:HOM9;30:GS1R;32:JX8U;34:JX8Q;
Latchmere View	West Park	LS16	53.8378	-1.6083	2:JUPU;4:JUQB;6:JW18;8:JW1I;10:JV11;12:JX9B;14:JV12;16:GSQX;18:M6DP;20:JYNG;22:JYN7;24:LR0M;26:JUP3;28:JUPI;30:JUNT;32:JZNJ;34:JUNU;36:HKEA;38:HLPM;40:JYZ1;42:JZNN;44:JUNS;46:JUPD;48:GS1O;50:JYZ3;52:HLPO;54:JUP9;56:JYXK;58:JYXI;60:JYN8;62:JYNI;64:HLPD;66:JYXZ;68:JYXM;70:JYXL;72:JYXX;74:JV0U;76:M6DY;78:JX95;80:GMVH;82:JW1B;84:JW1H;86:JV13;88:GMVM;90:JV04;92:JUQ6;94:JUQM;96:M6DV;98:JUZX;100:JV03;102:JUZT;104:GMVA;106:JUYX;108:HNQ9;110:JUYO;112:HOM8;114:JXAY;116:JUZ8;118:JUZ9;120:HOM2;122:JUXN;124:JUXV;
Latchmere Walk	West Park	LS16	53.8375	-1.6043	1:JUX7;2:JUXG;3:JUYC;4:HOM4;5:JUXZ;6:JUXX;7:JXBM;8:JVXZ;9:HKP9;10:HKPD;12:HKPB;14:JXKO;16:JXKV;GARAGE SITE I:DCYI;
Latimer Close	Guiseley	LS20	53.8800	-1.7178	1:MAD1;2:MBJ6;3:HRC2;4:MBJ7;5:MBJ5;6:MBJ8;7:KH90;8:MBJ9;9:KH91;10:MBJA;11:KH92;12:M97P;14:M97Q;16:MBJB;18:MAD2;
Latimer Way	Guiseley	LS20	53.8804	-1.7160	1:E5ZL;2:LWPD;3:E5ZM;5:MBJC;6:LWPB;7:MBJD;8:LWPA;9:KFBG;10:LWP9;11:KFBH;15:KFBI;THE PIPPINS, 4:LWPC;
Lattimore View	Adel	LS16	53.8449	-1.5879	1:MIUC;2:MIWB;3:MIUD;4:MIWA;6:MIW9;8:MIW2;
Laurel Bank Court	Headingley	LS6	53.8167	-1.5863	2:KVMH;4:JYB2;5:JYAZ;6:KWM9;7:KWM5;8:HMFS;9:JVQI;10:GS2H;11:JW2B;12:KVBR;
Laurel Close	East Keswick	LS17	53.8929	-1.4510	1:K1TF;2:K1TB;3:K1T9;4:KZ04;5:HORT;6:L1AZ;8:E7JA;10:L1B3;12:L124;GARAGE SITE:K1TH;
Laurel Fold	Armley	LS12	53.7958	-1.5874	1:DU3F;2:DU3V;3:DU3Q;4:DT41;5:DT3F;6:DT3B;7:DT3T;GARAGE AND CAR SPACES NEAR, 810:DT3Y;
Laurel Grove	Armley	LS12	53.7962	-1.5866	1:L4N4;2:J68X;3:F15D;4:F06Q;5:L4N7;7:L4N8;10:J690;11:L4N5;12:J691;13:L4N6;14:FCCK;14:LPGX;FLAT 1, 6:KBYT;FLAT 1, 8:NS3X;FLAT 1, 9:GNEI;FLAT 2, 6:K9JP;FLAT 2, 8:NS3Y;FLAT 2, 9:G9E8;FLAT 3, 6:MDOT;FLAT 3, 8:NS3Z;FLAT 3, 9:G9EA;
Laurel Hill Avenue	Colton	LS15	53.7926	-1.4423	1:DSQF;2:JFYV;3:DSQI;4:DSQJ;5:DSQL;6:DSQN;7:DSQP;8:MHTC;9:LRTL;10:DSQS;11:DSRO;12:DSQK;14:DSRZ;15:HKTK;16:DSS1;17:DSS2;18:HKTL;19:DSS5;21:MHTF;
Laurel Hill Croft	Colton	LS15	53.7927	-1.4416	1:JFYY;2:DSRL;3:DSRN;4:MHTE;5:DSRP;6:DSRR;7:DSRT;8:DSRU;9:DSRV;
Laurel Hill Gardens	Colton	LS15	53.7926	-1.4431	1:DQ2P;2:DQ2R;3:HO12;4:DTGD;5:DQK6;6:DSQY;7:DSR0;8:DSR1;9:DSR3;10:DSR5;11:JFYX;12:DSQV;14:DSR7;15:DSR9;16:DSRB;17:DSRC;18:LRTM;19:MHTD;20:DSQC;21:DSQD;
Laurel Hill Grove	Colton	LS15	53.7920	-1.4414	1:DSRY;2:DSS8;3:JFZ0;4:DSSA;5:DSSB;6:DSSD;7:HKTM;8:DSRH;9:DSRI;
Laurel Hill View	Colton	LS15	53.7930	-1.4413	1:DSQ9;2:JFYW;3:MHUL;4:HPC9;5:IHIP;6:EOSI;7:EOSK;8:EOSL;9:EOSF;10:EOSN;11:EOSO;12:EOSQ;14:EOSR;15:EP25;16:EOSM;17:EOHP;19:EOHQ;21:IJU7;23:EOHS;
Laurel Hill Way	Colton	LS15	53.7917	-1.4402	1:HA5C;2:HA5D;3:M496;4:HA5G;5:HA5I;6:HA5J;7:JGB6;8:HA5M;9:HA4V;10:HA5F;11:HA4L;12:HA4N;14:HA4P;15:HA4Q;16:HA4S;17:HA54;18:HA4K;19:M495;20:HA4X;21:HA4Y;22:HA50;23:HA51;24:HA5Y;25:HA5N;26:HA69;27:GRX8;28:M497;29:DZQO;30:HA6A;31:DWDW;32:HA6B;33:HA5Q;34:IIN9;35:HA6D;36:HDEN;37:HA6E;38:IINA;39:HA5Z;40:L1OL;41:IHDP;42:L1OO;43:HDEJ;44:L1OR;45:HDEI;46:JDQW;47:HDEH;48:L1NT;50:M7OB;52:L1NZ;54:KZ3K;56:J692;58:MC8H;
Laurel Mount	Pudsey	LS28	53.8008	-1.6630	3:HV2Q;5:HV2P;7:HV2N;8:HV2U;9:HV2L;10:HV2K;11:HV2I;12:HV2H;13:HXH3;14:HV2D;15:HYH2;16:HYH1;18:HYGZ;
Laurel Mount	Potternewton	LS7	53.8208	-1.5355	FLAT 10 NEWTON PARK MANSIONS, 510:JWZM;FLAT 5 NEWTON PARK MANSIONS, 510:KVBF;FLAT 6 NEWTON PARK MANSIONS, 510:HMFU;FLAT 7 NEWTON PARK MANSIONS, 510:JYAY;FLAT 8 NEWTON PARK MANSIONS, 510:KVBX;FLAT 9 NEWTON PARK MANSIONS, 510:LL2A;FLAT A LAUREL BANK:JWZU;FLAT B LAUREL BANK:JX05;FLAT C LAUREL BANK:KVBG;FLAT D LAUREL BANK:KVCO;FLAT E LAUREL BANK:JWZY;FLAT F LAUREL BANK:EVEM;OAKLANDS:HMHH;PENRAEVON:JYB8;THE OLD VICRAGE:MHVO;
Laurel Place	Armley	LS12	53.7965	-1.5865	1:HMHI;3:JVUY;5:E69T;7:JVUZ;14:LPMT;
Laurel Place	Middleton	LS12	53.7965	-1.5865	1:G0CV;2:KYDD;3:G0CZ;4:MEBC;5:HOW7;6:DULD;7:H0EQ;8:EUHT;9:H0F2;10:DW65;11:H0EY;12:L22E;14:L22G;15:M9O4;16:DUMH;17:H057;18:DUMJ;19:H0EI;20:DUMT;21:H0F9;22:DUX1;23:H0FJ;24:DUL8;25:H0FO;26:DUKL;27:H0FR;28:DVLP;29:DHLX;30:DVLQ;31:DHM1;32:DVLS;33:ERVV;34:DVLT;35:ETS7;36:DVRX;37:MEBI;38:DVSA;39:JDSK;40:DVSC;41:ETS2;42:DVSD;43:EUTY;44:MEBH;45:DUV0;46:DVSF;47:DUUZ;48:DVSG;50:DWU2;
Laurel Terrace	Pudsey	LS28	53.8010	-1.6630	4:MC19;6:HYGX;8:HYGW;10:HYGU;12:HYH3;14:HXHM;16:HXHL;18:HXHK;20:HXHJ;22:HYHB;24:HXHO;26:HYHI;27:HYHG;28:HYHF;29:HYHE;30:HYHD;31:HYHC;32:MC1B;33:MC1A;34:HYH9;35:HYH8;36:HYH7;37:HYH5;38:HXHH;
Laurel Terrace	Armley	LS12	53.7958	-1.5864	1:HM55;1:IXT2;2:L4N1;4:L4N2;6:JVV6;8:L4N3;10:M6Q9;12:L4N0;FLAT 1, 3:LMMZ;FLAT 2, 3:LMN0;FLAT 3, 3:LMN1;FLAT 4, 3:LMN2;FLAT 5, 3:LMN3;FLAT 6, 3:LMN4;
Laurel Terrace	Swarcliffe	LS12	53.7958	-1.5864	1:LG34;2:LPMG;3:IXSW;4:IXTF;5:IYTP;6:LG35;
Laurence Court	Woodlesford	LS26	53.7572	-1.4513	1:GL1E;2:GUCC;3:FNM9;4:FNM8;5:FNM6;6:FNLZ;7:JBVI;8:FNM3;9:FNM1;10:M6KN;11:FNM5;12:FNMJ;14:FNMH;
